face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.975,0.1,0,0,1.4,0,0.1,0,0.64,0.57,0,0.19,0,0.92,0,0.09,1.54,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,Training_77626514.csv 
0,0.875,0.71,0.21,0,2.07,0,0,0,0,0,0,0.41,0.29,0.08,0.08,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_77677008.csv 
0,0.025,1.39,0.46,0,3.13,0,0.51,0,0,0.21,0,0,0.04,0.19,0.26,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_77677898.csv 
0,0.875,0.2,0,0,0.18,0,1.06,0,0.62,1.17,0.77,0.07,0.55,0.64,0,0.38,1.42,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,Training_77691553.csv 
0,0.875,0.98,0.55,0,1.3,0,0,0,0,0.96,0,0.15,0.2,0.3,0.99,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,Training_77771143.csv 
0,0.875,1.4,0.08,0,0.84,0,0,0.13,0.95,0,0.2,0.05,0,0.81,0,0.12,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,Training_77803070.csv 
0,0,0.05,0.27,0,2.39,0,0,0,0,0,0,0.48,0,0,0.18,0,0.31,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,Training_77840539.csv 
0,0.875,0.95,0.79,0,2.64,0,0,0,0,0,0,0.31,0,0.15,0,0,2.01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Training_77925727.csv 
0,0.925,0.86,0,0.83,1.44,0,0,0,0,0,0.38,0.31,0.47,0.03,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Training_77933333.csv 
0,0.875,1.11,0,0.92,0,0,0,0,0.26,0,0,0,0.38,0,0,0,0.4,0.05,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,Training_77967966.csv 
0,0.875,0,0,0,0,0,0.55,0,0,0,0,0.18,0,0,0,0,0.17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Training_77984129.csv 
0,0.875,1.22,0.34,0,1.87,0,0,0,0,0.09,0,0.48,0,0,0,0,0.01,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,Training_77991839.csv 
0,0.875,1.63,0.72,0,1.12,0,0,0,0,0,0,0.24,0,1.52,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,Training_77994399.csv 
0,0.875,2.01,1.93,1.2,1.55,0,0,0,0,0.6,0.57,0.85,0.68,1.77,0,0.04,1.58,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,Training_78000848.csv 
0,0.875,0,0,0,0.92,0,0,0,0,0.41,0,0,0,0,0,0,1.08,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,Training_78070284.csv 
0,0,0,0,0,1.13,0.16,0,0.51,1.44,0.45,0.11,0.3,0.72,0,0.1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,Training_78119452.csv 
0,0.775,0.88,0,0,0.28,0,0,0,1.46,1.18,0.35,0.96,1.58,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,Training_78149779.csv 
0,0.875,0,0.01,0,2.07,0,0.1,0,0,0,0,0.21,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_78237635.csv 
0,0.875,1.52,0,0,0.86,0,0,0,0,0,0,0.09,0,0.55,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_78256200.csv 
0,0.875,1.37,0.6,0,1.23,0.03,0,0,0,1.24,0,0.53,0,0.08,0.17,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Training_78766371.csv 
0,0.875,0.23,0.12,0,1.72,0.18,0,0,0,0.27,0,0.42,0,0.51,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_78892453.csv 
0,0.875,0,0,0,3.05,0.13,0.18,0,0,0.95,0.57,0.23,0,1.44,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,Training_78945062.csv 
0,0.875,0.55,0.13,0,0.51,0,0,0,0,0.73,0,0,0,0.24,0,0.33,0.55,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,Training_78992356.csv 
0,0.875,0.79,0.71,0,0.9,0,0,0,0.34,0.62,0,0.05,0,0.07,0,0.25,1.69,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_79025345.csv 
0,0.975,0,0,0,0.07,0,0,0,0.13,1.05,0,0.18,0,0.16,0,0.56,1.33,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,Training_79035238.csv 
0,0.875,1.29,0.76,0,1.62,0,0,0,0,0.19,0,0,0,0.81,0,0.16,0.49,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_79035890.csv 
0,0,0.36,0.11,0,2.24,0,0.08,0,0,0,0,0.02,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_79055601.csv 
0,0,0,0,0,0.66,0.08,0.08,0.29,0,0,0,0.82,0,0,0,0.02,1.32,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,Training_79079453.csv 
0,0.925,2.09,1.03,0,1.27,0,0.27,0,0,0,0,1,1.63,0,0,0.63,1.36,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,Training_79117700.csv 
0,0.875,0,0,0,0.08,0,0,0.06,0,0,0,0,0,0,0,0,0.79,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,Training_79118199.csv 
0,0.925,1.52,0.72,0,2.63,0,0,0,0,0,0.48,0,0,0,0.09,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Training_7911880.csv 
0,0,0,0,0,2.53,0,0,0,0,0,0,0.42,1.58,0,0.56,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Training_7913295.csv 
0,0.875,0.52,0.33,0,2.64,0,0.33,0,0,0,0,0.67,0,1.4,0,0,0.06,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_791744.csv 
0,0.875,2.03,0.9,0,1.34,0,0,0,0.18,0,0.24,0.88,1.25,0.4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,Training_79191153.csv 
0,0.875,0.31,0.35,0,2.11,0,0,0,0,0.05,0,0.52,0,1.22,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_79264910.csv 
0,0,0.82,0.4,0,0.62,0.13,0.84,0,1.75,1.12,1,0.53,0.82,0.7,0,0.45,0.33,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,Training_79394025.csv 
0,0.875,0.17,0.1,0,0,0,0,0.58,1.46,0.8,0,0.26,0.27,0.44,0,0.17,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,Training_7945216.csv 
0,0.875,0.1,0,0,0,0.42,0.8,0.78,2.38,1.05,0.44,0.54,1.2,0,0,0.13,0.18,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,Training_79485277.csv 
0,0.875,1.53,1.32,0,1.97,0,0,0,0,0.17,0.45,0,0,0,0.24,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Training_79588636.csv 
0,0.025,0.13,0,0,1.48,0.05,0.26,1.1,0,0.27,0.78,0.79,0,1.68,0.56,0,0.64,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,Training_79596607.csv 
0,0.875,1.14,0,0,0,0,0,0,0,0,0.6,0.14,0,0.05,0,0,0.17,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_79622829.csv 
0,0.875,0.29,0,0,1.13,0.16,1.14,0,0,0,0,0.29,1.83,0.92,0.54,0.12,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,Training_79752274.csv 
0,0.875,1.17,0.45,0,0.45,0.7,0,0,0,0.92,0,0.27,0,0.69,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,Training_79769703.csv 
0,0.025,1.12,0,0,0,0.51,1.12,0,0,0.31,0,0.04,0.3,0.35,0,0.55,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,Training_797925.csv 
0,0.925,0.79,0.01,0,0.92,0,0,0,0,0,0.1,0,0,0,0,0.13,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_79800585.csv 
0,0.875,0.68,0.39,0.5,0.76,0,0,0,0,0,0,0.49,0,0,0,0,0.95,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,Training_79818969.csv 
0,0.875,0.52,0,0,2.67,0,0,0,0,0,0,1.25,1.2,0,0.14,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_79845296.csv 
0,0.925,0.12,0,0.19,2.27,0,0.03,0,0,0,0,0.17,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_79848396.csv 
0,0.875,1.04,1.14,0,2.59,0,0,0,0,0,0,0,0,0.19,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_79858107.csv 
0,0.875,0.83,0.32,0,2.06,0,0,0,0.02,0,1.04,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,Training_79894809.csv 
0,0.025,1.08,1.35,0,1.93,0,0,0,0,0.59,0,1.08,0,0,0,0.51,0.84,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,Training_79901312.csv 
0,0.975,0,0,0,0,0,0,0,1.31,0.04,0.06,0.35,0,0.18,0,0,1.52,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Training_79990886.csv 
0,0,0,0,0,2.09,0,0.45,0,0,0,0,0.97,0.21,0.32,0,0,0.24,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_80050957.csv 
0,0.875,1.4,0.53,0,2.45,0,0,0,0.32,0.39,0,0.4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_80150256.csv 
0,0.875,1.11,0.59,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_8016942.csv 
0,0,0.8,1.12,0,1.04,0.29,0.79,0.01,0.09,0.35,0,0.63,0,0.98,0,0.28,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,Training_80211741.csv 
0,0.775,0.98,0.41,0,1.02,0,0,0,0,0.48,0,0.38,0,0.51,0,0,1.55,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,Training_80303562.csv 
0,0,1.06,0,0,1.62,0,0,0,0,0.23,1.54,0,0.58,1.13,0.11,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,Training_80459873.csv 
0,0.875,0,0.56,1.79,2.75,0,0,0.45,0,0,0.02,0.68,0,0.1,0,0,0.8,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Training_80515990.csv 
0,0.875,1.74,0.43,0,0.11,0,0.44,0,0,0.41,0,0,0,1.39,0,0.02,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,Training_80557580.csv 
0,0.925,0.06,0,0,0,0.01,0.67,0,0.26,0.39,0,0,0,0,0,0,0.37,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,Training_80565344.csv 
0,0.875,0.14,0.67,0,2.13,0,0,0,0,0,0,0.26,0.71,1.53,0,0.57,1.89,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,Training_80570153.csv 
0,0.875,0.44,0.74,1.14,2.57,0,0.99,0.61,0,0.1,0,0,0.01,0.06,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,Training_80596096.csv 
0,0.875,1.01,1.29,0,3.47,0.02,0.47,0,0,0.06,0,0,0,1.71,0,0.77,2.67,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_80605008.csv 
0,0.875,0,0,0,0.67,0.03,0,0.12,0,0.09,0,0.05,0,0.07,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_80626126.csv 
0,0.875,1.46,1.09,2.18,0.1,0.44,2.87,0.12,0.09,1.04,0.43,0,0,0.59,0,0.68,0.67,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,Training_8066281.csv 
0,0.875,0.14,0.67,0,2.13,0,0,0,0,0,0,0.26,0.71,1.53,0,0.57,1.89,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,Training_80711663.csv 
0,0.875,0.8,0.33,0,1.59,0,0,0,0,0,0.74,0,0,0.24,0.57,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Training_80819066.csv 
0,0.875,0.27,0,0.07,0.93,0,1.24,0,0,0.36,0,0.02,0.7,0,0.03,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,Training_80880669.csv 
0,0.875,1.3,0.51,0,0.68,0,0,0,0.45,0.78,0,0.22,0,0,0,0,0.39,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,Training_80886119.csv 
0,0.975,1,0.75,0,1.52,0,0,0,0.23,0,0.14,0,0,1.48,0,0.51,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,Training_80960181.csv 
0,0.875,1.54,0.69,0,1.21,0.3,0,0,0.87,0.54,0,0,0,0.61,0,0.02,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,Training_81140215.csv 
0,0.875,1.12,0.05,0,0,0,0,0,0,0.08,0,0.3,0,0.3,0,0.46,0.71,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,Training_81265480.csv 
0,0,0,0,0,1.61,0,0,0,0,0.05,0,0.25,1.22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Training_81312022.csv 
0,0,0,0,0.55,1.99,0.01,0,0,0.95,0.17,0,0.79,0,1.39,0,0.74,0.48,0.02,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,Training_81340713.csv 
0,0.925,0,0,0,0,0,0,0,0.99,0.35,1.63,0.01,0,0,0,0.85,1.63,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,Training_81368969.csv 
0,0.875,1.12,0.15,0,1.23,0,0,0,0,0.15,0,0.16,0,0,0.3,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,Training_81495469.csv 
0,0.875,0.31,0.35,0,2.11,0,0,0,0,0.05,0,0.52,0,1.22,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_81607578.csv 
0,0.875,0.03,0.32,0,0.27,0,1.34,0.06,0.03,0.01,0,0.07,2.49,0.08,0.39,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,Training_8163666.csv 
0,0.875,1.51,1.21,0,0.4,0,0,0,0,0,0.41,0.08,0.04,1.44,0,0,0.65,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,Training_81733492.csv 
0,0.875,0,0,0,0.05,0,0,0,0.12,0.87,0,0,0,0,0,0.39,1.58,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,Training_81757715.csv 
0,0.875,1.04,0.39,0,0.97,0,0,0,0,0,0,0.12,0,0,0.33,0,0.77,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Training_81766047.csv 
0,0,0.8,0.26,0,1.89,0,0,0,0,0,0,0.11,0,0.53,0.52,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Training_81771808.csv 
0,0.975,0.62,0.25,0,0.44,0,0,0,0.47,0,0,1.12,2.3,0.72,0.36,0,1.25,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,Training_8178054.csv 
0,0.875,0.62,1.12,0,2.9,0.5,2.54,0.79,0.58,0.46,0.88,0.45,0,0,0,0.31,1.62,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,Training_81820980.csv 
0,0.875,0.24,0,0,2.5,0,0,0,0,0,0,0.58,0,0.24,0,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_81863139.csv 
0,0.875,0.15,0,0,0,0.09,0,0,0,0,0,0.08,0,0,0,0,0.18,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,Training_81903360.csv 
0,0,0,0,0,0,0,0.76,0,0,0,0,0.78,0,0,0.71,0.26,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,Training_81908623.csv 
0,0.925,1.18,0,1.05,0,0,0.3,0,0.01,0.22,0,0.93,2.54,1.25,0.49,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,Training_82058959.csv 
0,0.975,0.69,1.27,0,3.03,0,0,0,0,0,0.3,1.2,0,1.12,0,0.06,1.05,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_82124714.csv 
0,0.875,1.77,0.56,0,1.21,0,0,0,0,0.24,0.5,0,0,1.77,0,0.63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_82133706.csv 
0,0.875,1.62,0.55,0,1.86,0,0,0,0.02,0.47,0.78,0,0,0.9,0,0.23,0.24,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_82158106.csv 
0,0,0,0,0,0,0.8,0.62,0,0.21,0.95,0.16,0,0,1.35,0,1.41,2.11,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,Training_82349978.csv 
0,0,1.56,1.11,0,3.33,0.21,0,0,0.86,0.45,0.62,0.4,0,1.02,0,1.65,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,Training_82417057.csv 
0,0.875,1.54,0,0,2.34,0,0,0,0.7,0.22,0,0.24,0,0.39,0,0,0.16,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,Training_82417308.csv 
0,0.875,0.69,0.83,0,1.19,0,0,0,0.09,0.55,0.75,0.4,0,1.04,0,0.22,0.14,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,Training_82657965.csv 
0,0.875,0,0.32,0,1.65,0.44,0.14,0.38,0.79,0,0,0.75,1.75,0.7,0.67,0,0.27,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,Training_82725652.csv 
0,0.875,0.73,0,0,0.5,0,0,0,0,0,0,0.02,0,0.54,0,0.71,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_82737898.csv 
0,0,0.96,0,0,2.05,0,0,0,0,0,0,0.99,0.98,0,0.37,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,Training_82789563.csv 
0,0.875,0.12,0,0,0,0.32,0.47,0,0.18,1.23,0.46,0,0,0.41,0,0.85,0.37,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,Training_82845390.csv 
0,0.875,0.3,0,0,0.67,0.6,0,0,0,0.43,0,0.24,1.77,0.34,0.62,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,Training_82854036.csv 
0,0.875,0.47,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_82855692.csv 
0,0.625,0.71,0,0,1.32,0.29,0,0,0.39,0.47,0,1.04,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,Training_8289681.csv 
0,0.875,0.17,0,0,1.4,0.17,0,0,1.41,0.97,0.41,0,0,1.32,0,0.43,2.11,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,Training_82994522.csv 
0,0.875,0.79,0.41,0,0,0,0.73,0.24,0,0,0,0.7,0,0.98,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,Training_83141348.csv 
0,0.875,0.44,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Training_83234443.csv 
0,0.925,0,0,0,0.83,0,1.08,0,0.72,0.52,0,0,0,0.18,0,0.66,0.6,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,Training_83288543.csv 
0,0.875,0.95,0.42,0,0.66,0,0,0,1.6,1.29,0,0.48,2.03,0,0.39,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,Training_83485400.csv 
0,0.875,0.3,0.35,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0.38,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_8350108.csv 
0,0.825,1.88,1.53,0,1.84,0,0,0,0.01,0.56,0,0.22,0.21,1.13,0.09,0.39,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,Training_83503291.csv 
0,0,1.6,0.87,0,1.68,0,1.78,0.18,0.16,0.4,0,0.19,0,0.82,0,0.7,1.43,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,Training_83517089.csv 
0,0,0.6,0,0.15,0,0,0.37,0.06,1.76,0.02,0.1,1.23,1.21,0.23,0.2,0,2.75,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,Training_83573864.csv 
0,0.875,1.52,0.9,0,2.49,0,0,0,0,0,0.03,0.58,0,0.76,0,0,0.31,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_83574493.csv 
0,0.875,0.37,0.02,0,1.85,0,0.49,0,0,0,0,0.22,0,0.76,0.43,0,0.34,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,Training_83796685.csv 
0,0.875,1.99,0.97,0.98,0,0.84,2.39,0.8,0.58,0.5,1.19,0.56,0,1.23,0,0.55,0.94,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_83805052.csv 
0,0.875,1.14,0.46,0,0.52,0,0,0,0,0.49,0.27,0.16,0.09,1.62,0,0.46,1.79,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,Training_83859716.csv 
0,0.875,1.66,0.56,0,1.58,0,0,0,0,0,0.47,0,0,1.32,0,0.2,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_83994212.csv 
0,0.925,0,0,0,0.82,0.09,0,0.24,0.53,1.48,1.93,0,0.37,0,0.31,0.48,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,Training_84055668.csv 
0,0,0.58,0,0,1.85,0,0.51,0,0,0,0,0.71,0,0.99,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_84088747.csv 
0,0.875,2.64,1.22,0,2.11,0,0,0,0,0,0,0.28,0.75,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Training_84232894.csv 
0,0.975,0,0,0,0,0,0,0,1.31,0.04,0.06,0.35,0,0.18,0,0,1.52,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Training_84259888.csv 
0,0.875,1.41,1.11,0,3.51,0,0,0,0,0.03,0.03,0,0,1.2,0,0.19,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_84338107.csv 
0,0,0.22,0.05,0,2.56,0,0,0,0,0.23,0,0.23,0,0,0.31,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_84408124.csv 
0,0.875,0,0,0,1.25,0,0.25,0,0,0,0,0.52,0.65,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Training_84422572.csv 
0,0,0.54,0.42,0.2,0.6,0,0,0,0,0,0,0.83,0.22,0.52,0,0,1.89,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_84426264.csv 
0,0.875,0,0,0,0.69,0.36,0,0,0,0,0,0.36,0,0.18,0,0,0.02,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,Training_84527522.csv 
0,0.875,0,0,0,0.5,0,0,0,0.21,0.07,0.53,0.02,0.25,0.21,0,0.37,0.95,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,Training_8455916.csv 
0,0.825,1.31,0.8,0,0,0,0,0,0.4,0.23,0,0,0,0.84,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,Training_84684296.csv 
0,0,1.6,0.87,0,1.68,0,1.78,0.18,0.16,0.4,0,0.19,0,0.82,0,0.7,1.43,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,Training_84702289.csv 
0,0.875,1.65,0,0,2.15,0,0.15,0,0,0,0,0.12,0,2.06,0,0.14,0.62,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,Training_84708610.csv 
0,0.875,0.29,0.07,0,0,0,0,0.35,0,0,0,0.4,0,0,0,0,0.03,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,Training_84787833.csv 
0,0.875,1.34,0.04,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_84830109.csv 
0,0,0.64,0.28,0,0,0,0,0,0.49,0.97,0,0.41,0,0.33,0.04,0.05,0.39,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,Training_84926165.csv 
0,0.925,0.86,0.34,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0.53,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_84974173.csv 
0,0.875,0.38,0,0,0.06,0,0,0,0,0,0.01,0,0,0,0,0,0.74,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_84993691.csv 
0,0,1.57,1.39,0,1.53,0.13,0.31,0.67,0.81,0,0,0.89,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,Training_85075254.csv 
